election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,nt9VoGmPDV,Muhammad Naeem Akhtar Khan Bhabha,Independents,45436.0,0.479702693,1.0,Win
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,9Uqox5X3JI,Muhammad Afzal Khan Khichi,Pakistan Muslim League (Nawaz),34049.0,0.359481402,2.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,Vzh4fLnhUf,Ghulam Qasim Khan Khichi,Pakistan Tehreek-e-Insaf,9379.0,0.099021295,3.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,MXWLtFj1Da,Tahir Haider Khan Khichi,Independents,2126.0,0.022445812,4.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,QDm546WEie,Syed Ghoss Iqbal Shah,Jamaat-e-Islami,720.0,0.007601592,5.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,oDDHZJ4kee,Rana Muhammad Saleem,Muttahida Qaumi Movement Pakistan,652.0,0.006883664,6.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,Fvs5HqQMgb,Khan Hassan Mumtaz Khan Khichi,Independents,635.0,0.006704182,7.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,s4Ha8Ieqit,Zameer Hussain Khan Khichi,Tehreek-e-Tahaffuze Pakistan,571.0,0.006028485,8.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,pqF2R890Kn,Muhammad Shabir Rao Billo Khan,Independents,315.0,0.003325697,9.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,C03HeFD9lm,Qari Khalil Ur Rehman,Jamiat Ulema-e Islam (Fazl),194.0,0.002048207,10.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,tERMKDUBeE,Ghulam Farid Khan Bhabha Advocate,Independents,177.0,0.001868725,11.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,wpKVmlTA6b,Hakim Allah Wasaya Blouch,Independents,160.0,0.001689243,12.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,JPdRh8h5t4,Bashir Ahmad,Independents,146.0,0.001541434,13.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,a4pwHgpEog,Muhammad Javid Khan Khichi,Independents,83.0,0.000876295,14.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,k6eiEz6Qxz,Syed Javed Hussain Shah,Independents,29.0,0.000306175,15.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,AGRR3Sp3y9,Husnain Ilyas Mitroo,Independents,20.0,0.000211155,16.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,VNwgv1BdK1,Mian Aftab Ahmad Burana,Independents,18.0,0.00019004,17.0,Loss
2013-05-11,General Election,Contested,PP-237,Vehari-Vi,Punjab,Provincial,151700.0,94717.0,2327.0,UryRbbbpxS,Syed Agaz Hussain Shah,Independents,7.0,7.39e-05,18.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,eqXjH2gojm,Asif Saeed Manais,Pakistan Muslim League (Nawaz),46474.0,0.466873612,1.0,Win
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,kGWgirQ9kK,Muhammad Ali Raza Khan Khakwani,Pakistan Tehreek-e-Insaf,29223.0,0.293571622,2.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,Qu5PnMrC7i,Ch Ghazanfar Abbas Ghallo,Independents,16039.0,0.161126347,3.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,IYWchoM4mT,Safdar Abbas Khan Manais,Jamaat-e-Islami,3264.0,0.03278985,4.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,IykDIoeTpk,Mian Shehzad Sajjad Sandhal,Independents,1124.0,0.011291603,5.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,g9L6Vser7S,Azhar Hussain Khan Khakwani,Pakistan Peoples Party Parliamentarians,1033.0,0.010377425,6.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,Z1138lGIXR,Rabnawaz Khan Babar,Independents,744.0,0.007474157,7.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,3gqymVCIJe,Athar Hussain Khan Khakwani,Independents,457.0,0.004590981,8.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,T9cO1uldLk,Maulana Mehboob Hussain,Jamiat Ulama-e-Islam (Sami),447.0,0.004490522,9.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,wPRrfvgaH5,Khalid Mehmood Khan Langha,Pakistan Saraiki Party,263.0,0.002642074,10.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,sV7mHnMZp9,Asim Saeed Manais,Independents,187.0,0.001878585,11.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,WFkGLnnfst,Mahr Riaz Hussain Shahid,Tehreek-e-Tahaffuze Pakistan,106.0,0.001064866,12.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,Di1XHIFMbS,Ghulam Yaseen,Independents,91.0,0.000914178,13.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,S10JKizUAT,Ch Muhammad Yasin Kamboh,Muttahida Qaumi Movement Pakistan,77.0,0.000773535,14.0,Loss
2013-05-11,General Election,Contested,PP-238,Vehari-Vii,Punjab,Provincial,158206.0,99543.0,3342.0,ciiWK0VRXC,Muhammad Abbas Khan Pathan,Independents,14.0,0.000140643,15.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,WQrtiiI6nr,Muhammad Jahanzaib Khan Khichi,Pakistan Tehreek-e-Insaf,37020.0,0.377789797,1.0,Win
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,d9O8veF0tK,Mian Majid Nawaz,Pakistan Muslim League (Nawaz),31354.0,0.31996816,2.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,kq3pS8ZKl1,Khan Abdul Qadir Khan Khichi,Pakistan Peoples Party Parliamentarians,14625.0,0.1492484,3.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,XIVKP5VNnn,Haji Ahmad Yar Achar Wala,Independents,7426.0,0.07578247,4.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,BwejMvIviv,Dr Muhammad Naseem Khan Khichi,Independents,4511.0,0.04603484,5.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,19D2XhI5wI,Qari Asghar Ali,Jamiat Ulama-e-Islam (Sami),777.0,0.0079293,6.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,j5nLSh8BtD,Malik Muhammad Asghar Mansvi,Jamiat Ulema-e Islam (Fazl),520.0,0.00530661,7.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,Qsjz3RPdlx,Muhammad Arsal Khan Khichi,Independents,469.0,0.004786154,8.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,yiRNs7AzhY,Ghulam Mustafa,Independents,375.0,0.003826882,9.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,0E0KjLEBOB,Rao Rasheed Bhai,Muttahida Qaumi Movement Pakistan,307.0,0.003132941,10.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,nuNREbuB9Y,Asif Hussain Pirzada Advocate,Tehreek-e-Tahaffuze Pakistan,258.0,0.002632895,11.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,CXjXR2goTQ,Mian Khaliq Nawaz Arain,Independents,133.0,0.001357268,12.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,p50jSOROlW,Rao Muhammad Charagh Ali Thakur,Independents,62.0,0.000632711,13.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,IewSJxFg8O,Muhammad Kashif Malik,Independents,61.0,0.000622506,14.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,TLLuMaxLEM,Mian Wajahat Ahmed Arain,Independents,56.0,0.000571481,15.0,Loss
2013-05-11,General Election,Contested,PP-239,Vehari-Viii,Punjab,Provincial,161777.0,97991.0,2530.0,BHwFso865u,Anwar Ahmed Khan,Independents,37.0,0.000377586,16.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,b78CUhT6Dz,Raja Muhammad Awais Khan,Pakistan Muslim League (Nawaz),38604.0,0.382123237,1.0,Win
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,RV5hghVd11,Muhammad Taj,Pakistan Tehreek-e-Insaf,27951.0,0.276674091,2.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,mXi7S5PDKb,Raja Yawar Kamal Khan,Independents,15895.0,0.157337293,3.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,3I0thkwDTE,Abdul Qayyum Choudhry,Pakistan Muslim League (Qaid-e-Azam),13912.0,0.137708488,4.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,ZWJSX2HBAZ,Choudhry Farooq Ahmad,Jamaat-e-Islami,996.0,0.009858946,5.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,wuhbzupog8,Gul Zasman,Tehreek-e-Tahaffuze Pakistan,940.0,0.009304628,6.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,G6Ftut1rw1,Malik Sajid Mehmood,Independents,897.0,0.00887899,7.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,hZ7gTV0uds,Ismat Ali,Independents,538.0,0.005325415,8.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,tNWBH6hvVi,Muhammad Tariq Kamal,Independents,521.0,0.005157139,9.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,KlYaJCJWdZ,Muhammad Imran,Muttahida Qaumi Movement Pakistan,367.0,0.003632764,10.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,r6hIdmqeNk,Muhammad Ehsan,Independents,86.0,0.000851274,11.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,fQGQZOECB3,Masood Iqbal,All Pakistan Muslim League,83.0,0.000821579,12.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,5XAAXCiJRK,Fawad Ahmad,Independents,82.0,0.00081168,13.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,Pp0lw2bryv,Khalid Mehmood Kayani,Independents,79.0,0.000781985,14.0,Loss
2013-05-11,General Election,Contested,PP-24,Jhelum-I,Punjab,Provincial,174407.0,101025.0,3738.0,LKn7FnHyeO,Iftikhar Ahmad,Independents,74.0,0.000732492,15.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,rFMbtXT0be,Sardar Meer Badasha Khan Qaisraani,Jamiat Ulema-e Islam (Fazl),28821.0,0.351098821,1.0,Win
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,rEHD0JFyKz,Khawaja Muhammad Daod Sulmani,Independents,26508.0,0.322921743,2.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,LfKYWncVmn,Sardar  Imam  Bakhsh Khan Qaisrani,Pakistan Muslim League (Nawaz),16433.0,0.200187604,3.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,J4TbhQmUjY,Sardar Muhammad Iqbal Khan Qaisrani,Pakistan Tehreek-e-Insaf,7867.0,0.095836176,4.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,uPuT0Ty50I,Hafiz Bashir Ahmad,Jamaat-e-Islami,859.0,0.01046438,5.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,nV4Ivi8IzN,Doctor Muhammamd Hussnain,Independents,410.0,0.00499464,6.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,d5i3w6tRgv,Sardar Muhammad Ayoub Khan Qaisrani,Independents,288.0,0.00350843,7.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,GVbEFx7TRk,Sardar Qaisar Khan Qaisrani,Independents,283.0,0.00344752,8.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,gKm18piv8z,Abid Mehmood,Independents,167.0,0.002034402,9.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,FP9PjiEv87,Muhammad Raheel Ajmal Leghari,All Pakistan Muslim League,166.0,0.00202222,10.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,diXUPfCnUe,Mohtarma Shamona Badshah Qaisrani,Independents,132.0,0.00160803,11.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,OwXvGVhieW,Doctor  Fazal Elahi,Jamiat Ulama-e-Islam (Sami),98.0,0.001193841,12.0,Loss
2013-05-11,General Election,Contested,PP-240,Dera Ghazi Khan-I,Punjab,Provincial,149198.0,82088.0,2795.0,Wnms5Y5yKZ,Abdul Ghafoor Kolachi,Pakistan Mazdoor Kissan Party,56.0,0.000682195,13.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,JN2173ziQp,Khawaja Muhammad Nizam Ul Mehmood,Pakistan Peoples Party Parliamentarians,27825.0,0.3352854,1.0,Win
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,Kq9YaxyEPj,Usman Ahmad Khan Buzdar,Pakistan Muslim League (Nawaz),22875.0,0.27563894,2.0,Win
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,TQa7UKB1aN,Sardar Muhammad Akram Khan,Pakistan Muslim League (Qaid-e-Azam),17030.0,0.205207919,3.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,mGMwaalVJB,Muhammad Hayat,Pakistan Tehreek-e-Insaf,7801.0,0.09400041,4.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,2yGIV5gzrw,Khawaja Muhammad Abdul Qasim,Balochistan National Party,2656.0,0.032004242,5.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,Twf7vX1Ioj,Ahmad Farooq Khan,Independents,1919.0,0.023123546,6.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2432.0,XzdK8yWdmO,Khan Muhammad,National Party,1320.0,0.015905722,7.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,EHD8r3MuqS,Nawab Khan,Independents,378.0,0.004554821,8.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,hDBW2HaMaW,Zafar Iqbal,Independents,320.0,0.003855933,9.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,iiGZ00wSEW,Khawaja Ghulam Abbas,Independents,299.0,0.003602887,10.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,uXuxE9lj6W,Saeed Ahmad,Sunni Tehreek,294.0,0.003542638,11.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,H3W01t6Egh,Farhan Ullah Malik,Independents,174.0,0.002096663,12.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,mt8gIOW3P8,Altaf Jassain Chandia,Muttahida Qaumi Movement Pakistan,50.0,0.000602489,13.0,Loss
2013-05-11,General Election,Contested,PP-241,Dera Ghazi Khan-Ii,Punjab,Provincial,153107.0,82989.0,2449.0,KkRoBH7Nit,Sardar Mumtaz Akhtar,Jamiat Ulama-e-Islam (Sami),48.0,0.00057839,14.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,L79GjhNwbc,Javeed Akhtar,Independents,28173.0,0.403734541,1.0,Win
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,vVtddw4uSs,Mohsin Atta Khan Khosa,Pakistan Muslim League (Nawaz),27289.0,0.391066336,2.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,BF6kX9jeep,Atta Ullah Khosa,Pakistan Tehreek-e-Insaf,6383.0,0.091471891,3.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,hYcVUbMBY1,Sardar Muhammad Irfan Ullah Khan Khosa,Pakistan Peoples Party Parliamentarians,5512.0,0.078989983,4.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,BcgQYsdI0P,Sardar Karam Khan,Jamaat-e-Islami,567.0,0.008125421,5.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,oNRi61VaAY,Abdul Mateen,Jamiat Ulama-e-Islam (Sami),559.0,0.008010777,6.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,bjgZO2LQLo,Sardar Asim Zubair Khan Khosa,Independents,475.0,0.006807011,7.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,2n88SJL0XK,Ghulam Mustafa Lashari,Mustaqbil Pakistan,331.0,0.004743412,8.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,J5wmBBenDp,Sardar Arshad Abbas Khan Lund,Independents,320.0,0.004585775,9.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,GGWqWHPlXA,Abdul Razaq Shahid,Independents,76.0,0.001089122,10.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,ZbJwVxTtvs,Ishfaq Sarwar Dasti,Independents,65.0,0.000931486,11.0,Loss
2013-05-11,General Election,Contested,PP-242,Dera Ghazi Khan-Iii,Punjab,Provincial,146044.0,69781.0,2399.0,dN1AunL2mj,Tariq Ismail Langah,Muttahida Qaumi Movement Pakistan,31.0,0.000444247,12.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,tETYJlpHk3,Sardar Zulfiqar Ali Khan Khosa,Pakistan Muslim League (Nawaz),26983.0,0.391653966,1.0,Win
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,8V7G6gOYcF,Sardar Awais Ahmad Khan Leghari,Independents,21606.0,0.313607664,2.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,L4jG2kNyts,Ahmad Ali Khan Dareshak,Pakistan Tehreek-e-Insaf,14952.0,0.217025909,3.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,LkmPWSHF3f,Sardar Muhammad Saif Ud Din Khan Khosa,Pakistan Peoples Party Parliamentarians,2069.0,0.030031207,4.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,O4jH2UlvjX,Muhammad Saleem,Jamiat Ulama-e-Islam (Sami),1005.0,0.014587416,5.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,bVoxUhm6a2,Engineer Muhammad Ashraf Khosa,Independents,474.0,0.006880035,6.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,S2N2IVLaUC,Muhammad Tayyar Mehdi Advocate,Majlis-e-Wahdat-e-Muslimeen Pakistan,347.0,0.00503665,7.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,QKwI7vXX5j,Akber Ali Bhatti,Independents,277.0,0.004020611,8.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,TW8AedQvVc,Dr Hussain Bakhsh Badoi,Jamiat Ulema-e Islam (Fazl),258.0,0.003744829,9.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,01jL1nlfvl,Sardar Khalil Ahmad Khan Chingwani,Sairkistan Qaumi Ittehad,217.0,0.003149721,10.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,Pn4QUByPMr,Sardar Hasnain Abbas Khan Essani,Pakistan Peoples Party (Shaheed Bhutto),201.0,0.002917483,11.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,XXKorzLrpG,Ghulam Abbas,Muttahida Qaumi Movement Pakistan,126.0,0.00182887,12.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,cbyGLC3ts9,Abdul Razzaq Shahid,All Pakistan Muslim League,115.0,0.001669207,13.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,kz3QudwQN2,Hakeem Sheikh Moin Ud Din Qureshi,Independents,90.0,0.001306336,14.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,K6jHVwNM92,Hafiz Khalid Rauf,Independents,68.0,0.000987009,15.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,NVlZbAHrkd,Sardar Shafqat Ali Khan,Independents,56.0,0.000812831,16.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,m8S6McU12A,Fiyyaz Ahmad Anjum,Independents,40.0,0.000580594,17.0,Loss
2013-05-11,General Election,Contested,PP-243,Dera Ghazi Khan-Iv,Punjab,Provincial,149880.0,68895.0,4259.0,VxA6kb3tJI,Malik Muhammad Ramzan Jerh,Independents,11.0,0.000159663,18.0,Loss
2013-05-11,General Election,Contested,PP-244,Dera Ghazi Khan-V,Punjab,Provincial,161312.0,74530.0,2130.0,7E75NDMvCx,Syed Abdul Aleem,Independents,22213.0,0.298041057,1.0,Win
2013-05-11,General Election,Contested,PP-244,Dera Ghazi Khan-V,Punjab,Provincial,161312.0,74530.0,2130.0,2QUPAPpa6V,Akhwand Humayun Raza Khan,Pakistan Tehreek-e-Insaf,21478.0,0.288179257,2.0,Loss
