election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PK-45,Abbottabad-Ii,Khyber Paktunkhwa (NWFP),Provincial,121177.0,37551.0,508.0,fdav1KszNd,Rafaq Hussain Abbassi,Independents,371.0,0.009879897,3.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,H5cM4BhL0G,Haji Qalandar Khan Lodhi,Pakistan Muslim League (Qaid-e-Azam),12555.0,0.219989136,1.0,Win
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,1GHpSnN9ll,Dr.qazi Adnan Bashir,Pakistan Peoples Party Parliamentarians,11115.0,0.194757407,2.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,psPAMhWlE3,Muhammad Ayub Khan Afridi,Independents,10044.0,0.175991309,3.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,QhGYbVL12S,Muhammad Ishfaq,Pakistan Muslim League (Nawaz),6289.0,0.110196072,4.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,JgtpZIAzYT,Waqas Ahmad,Qaumi Watan Party,5740.0,0.100576475,5.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,GXwvhZTj6b,Shaukat Ali Tanoli,Independents,4380.0,0.076746509,6.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,fvaTFVLsk7,Haji Ghulam Mustafa Khan Jadoon,Independents,3378.0,0.059189431,7.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,GzJqxhE9wH,Muhammad Saeed,Independents,2515.0,0.044067915,8.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,G4PFbVVe5X,Sahibzada Muhammad Ahmed,Independents,931.0,0.016313014,9.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,5M2i0r1TEY,Qaisar Zaman Afridi Advocate,Independents,108.0,0.00189238,10.0,Loss
2008-02-18,General Election,Contested,PK-46,Abbottabad-Iii,Khyber Paktunkhwa (NWFP),Provincial,136995.0,57071.0,2292.0,uzOwAkBR8g,Zahoor Khan Jadoon,Independents,16.0,0.000280353,11.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,SwlKJg0aqN,Sardar Aurangzeb Khan Nalotha,Pakistan Muslim League (Nawaz),18377.0,0.329230714,1.0,Win
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,CReA14cSW0,Ijaz Zar Khan Jadoon,Independents,13822.0,0.247626214,2.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,twtmaohmYo,Nisar Safdar Khan,Pakistan Muslim League (Qaid-e-Azam),13556.0,0.242860726,3.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,WjIL0uPsQ1,Sardar Pervaiz Sarwar,Pakistan Peoples Party Parliamentarians,6111.0,0.109480813,4.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,hXivITrwKj,Sher Bahadur Khan,Independents,2163.0,0.038750941,5.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,JGEkvKD3uo,Sardar Sheraz Afzal,Independents,608.0,0.010892544,6.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,N6ArO0b29n,Khurshid Azam Khan,Independents,445.0,0.007972339,7.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,1WiBSMxvKB,Sardar Aurangzeb,Independents,185.0,0.003314343,8.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,blH0VBiwpO,Sardar Riaz Ahmed Khan,Independents,158.0,0.002830628,9.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,vf2EFXAzra,Molana Fazal-Ur-Rehman Madni,Muttahidda Majlis-e-Amal Pakistan,144.0,0.002579813,10.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,gZOUsJMjw4,Skindar Azem,Independents,142.0,0.002543982,11.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,9Sl8VZBr6s,Sardar Mohammad Rafique,Independents,67.0,0.00120033,12.0,Loss
2008-02-18,General Election,Contested,PK-47,Abbottabad-Iv,Khyber Paktunkhwa (NWFP),Provincial,132033.0,55818.0,1761.0,c4l5ZTkW1J,Ishtiaq Azam Khan,Independents,40.0,0.000716615,13.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,9j0NeGZgro,Muhammad Javed Abbasi,Pakistan Muslim League (Nawaz),22416.0,0.330093656,1.0,Win
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,rvaq5mXxOl,Sardar Muhammad Idrees,Muttahidda Majlis-e-Amal Pakistan,22354.0,0.329180656,2.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,xcMhXSN2hs,Waqar Nabi,Independents,9859.0,0.145181716,3.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,YapYQz2nPb,Haji Muhammad Iqbal,Qaumi Watan Party,8478.0,0.124845379,4.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,eljFgWuLNq,Syed Naseer Hussain Shah,Pakistan Peoples Party Parliamentarians,1772.0,0.026094127,5.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,rYSkRCkxxg,Yasir Akhtar Abbasi,Independents,1516.0,0.022324321,6.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,nYb5nTEz4Q,Raja Khan,Independents,911.0,0.013415209,7.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,FoMygi1BsF,Sajjad Ahmad Khan,Independents,324.0,0.004771161,8.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,WcNCiwBmNl,Sardar Muhammad Riaz Khan,Independents,159.0,0.002341403,9.0,Loss
2008-02-18,General Election,Contested,PK-48,Abbottabad-V,Khyber Paktunkhwa (NWFP),Provincial,148908.0,67908.0,3507.0,prmofx75Qa,Sardar Hameed Gul,Independents,119.0,0.001752371,10.0,Loss
2008-02-18,General Election,Contested,PK-49,Haripur-I,Khyber Paktunkhwa (NWFP),Provincial,107928.0,54339.0,1639.0,Gak47kHKHD,Raja Faisal Zaman,Muttahidda Majlis-e-Amal Pakistan,27654.0,0.508916248,1.0,Win
2008-02-18,General Election,Contested,PK-49,Haripur-I,Khyber Paktunkhwa (NWFP),Provincial,107928.0,54339.0,1639.0,6cqLEQYj7C,Raja Sheraz Haider Zaman,Pakistan Muslim League (Nawaz),15353.0,0.282541085,2.0,Loss
2008-02-18,General Election,Contested,PK-49,Haripur-I,Khyber Paktunkhwa (NWFP),Provincial,107928.0,54339.0,1639.0,sBb8TbFiAN,Saleem Akhtar Awan,Pakistan Peoples Party Parliamentarians,7445.0,0.13701025,3.0,Loss
2008-02-18,General Election,Contested,PK-49,Haripur-I,Khyber Paktunkhwa (NWFP),Provincial,107928.0,54339.0,1639.0,0V7XqLVFJN,Sardar Ahmad Yar Jang Khan Durrani,Pakistan Muslim League (Qaid-e-Azam),3448.0,0.063453505,4.0,Loss
2008-02-18,General Election,Contested,PK-49,Haripur-I,Khyber Paktunkhwa (NWFP),Provincial,107928.0,54339.0,1639.0,GnMVkfXuL9,Mian Hamid Rehman,Muttahida Qaumi Movement Pakistan,439.0,0.008078912,5.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,bz5bZPSixP,Ateef Ur Rehman,Awami National Party,9184.0,0.293982074,1.0,Win
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,JS62mnnRGC,Engineer Shakir Ullah,Pakistan Peoples Party Parliamentarians,6892.0,0.220614597,2.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,Jxahq4wYEX,Mulana Aman Ullah Haqqani,Muttahidda Majlis-e-Amal Pakistan,5604.0,0.179385403,3.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,fs7h5KJgpg,Yaseen Khan Khalil,Independents,5292.0,0.169398207,4.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,SCXNRJdT3r,Iqtedar Ahmed Khan,Pakistan Muslim League (Nawaz),2374.0,0.075992318,5.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,kiOLcCCjkc,Haji Noor Wali,Independents,795.0,0.025448143,6.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,bMoZT74FmZ,Fazal Adnan Khan Yousaf Zai,Independents,312.0,0.009987196,7.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,BZRjQJE0G4,Bashir Khan Orakzai Advocate,Qaumi Watan Party,216.0,0.006914213,8.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,f7VBPNLpT7,Muhammad Naeem Khan,Pakistan Muslim League (Qaid-e-Azam),215.0,0.006882202,9.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,bhFBSh0UN3,Siraj Ul Haq,Independents,155.0,0.004961588,10.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,F7GonVlzjw,Kalsoom Ghani,Independents,59.0,0.001888604,11.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,E74K7DZiJt,Safeer Ullah Khan Khalil,Independents,52.0,0.001664533,12.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,wYcB8VY3PZ,Muhammad Nisar Khalil Advocate,Independents,51.0,0.001632522,13.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,NFUEHNcfRw,Haji Aftab Muhammad,Independents,17.0,0.000544174,14.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,mHuLFLxq2U,Muhammad Anwar Khalil Advocate,Independents,11.0,0.000352113,15.0,Loss
2008-02-18,General Election,Contested,PK-5,Peshawar-V,Khyber Paktunkhwa (NWFP),Provincial,137198.0,31240.0,754.0,VTB6n0Aycy,Peer Fida Muhammad Advocate,Independents,11.0,0.000352113,15.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,tEYhxZktKV,Qazi Muhammad Asad Khan,Independents,25057.0,0.427032739,1.0,Win
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,BOQqVClNHg,Arshad Ayub Khan,Independents,21207.0,0.361419295,2.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,vPn8wnQJrp,Dr. Faiza Bibi Rashid,Pakistan Peoples Party Parliamentarians,10465.0,0.178349268,3.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,SZJzA2r6od,Muhammad Sheharyar Khan,Independents,1004.0,0.017110623,4.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,DG6eg4xFGZ,Dr. Muhammad Riaz Baig,Independents,415.0,0.007072618,5.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,yCE2tqOWLQ,Mumtaz Hussain Hashmi,Muttahidda Majlis-e-Amal Pakistan,388.0,0.006612472,6.0,Loss
2008-02-18,General Election,Contested,PK-50,Haripur-Ii,Khyber Paktunkhwa (NWFP),Provincial,140578.0,58677.0,1326.0,PMgQ0vaJHk,Raja Tahir Khan,Independents,141.0,0.002402986,7.0,Loss
2008-02-18,General Election,Contested,PK-51,Haripur-Iii,Khyber Paktunkhwa (NWFP),Provincial,119265.0,62724.0,1712.0,pti7GpYvJ2,Gohar Nawaz Khan,Independents,40492.0,0.645558319,1.0,Win
2008-02-18,General Election,Contested,PK-51,Haripur-Iii,Khyber Paktunkhwa (NWFP),Provincial,119265.0,62724.0,1712.0,fXhIWiMDqE,Zulfiqar Ahmad Advocate,Pakistan Muslim League (Nawaz),14049.0,0.223981251,2.0,Loss
2008-02-18,General Election,Contested,PK-51,Haripur-Iii,Khyber Paktunkhwa (NWFP),Provincial,119265.0,62724.0,1712.0,8bb3y1jMsh,Shah Ibrahim,Muttahidda Majlis-e-Amal Pakistan,8183.0,0.13046043,3.0,Loss
2008-02-18,General Election,Contested,PK-52,Haripur-Iv,Khyber Paktunkhwa (NWFP),Provincial,116481.0,46875.0,1245.0,IYsqFCZGoa,Syed M.sabir Shah,Pakistan Muslim League (Nawaz),22614.0,0.482432,1.0,Win
2008-02-18,General Election,Contested,PK-52,Haripur-Iv,Khyber Paktunkhwa (NWFP),Provincial,116481.0,46875.0,1245.0,EaeMh8m7Nu,Faisal Zaman,Pakistan Muslim League (Qaid-e-Azam),21975.0,0.4688,2.0,Loss
2008-02-18,General Election,Contested,PK-52,Haripur-Iv,Khyber Paktunkhwa (NWFP),Provincial,116481.0,46875.0,1245.0,lWYe5VoSr5,Muhammad Fahad,Independents,1279.0,0.027285333,3.0,Loss
2008-02-18,General Election,Contested,PK-52,Haripur-Iv,Khyber Paktunkhwa (NWFP),Provincial,116481.0,46875.0,1245.0,aDwecAwfx6,Farooq Shah,Independents,1007.0,0.021482667,4.0,Loss
2008-02-18,General Election,Contested,PK-53,Mansehra-I,Khyber Paktunkhwa (NWFP),Provincial,158185.0,58897.0,2178.0,4DK7Rw9Eef,Muhammad Shuja Khan,Independents,25858.0,0.439037642,1.0,Win
2008-02-18,General Election,Contested,PK-53,Mansehra-I,Khyber Paktunkhwa (NWFP),Provincial,158185.0,58897.0,2178.0,PQjJGnjs0n,Baber Saleem Swati,Pakistan Muslim League (Nawaz),12504.0,0.212302834,2.0,Loss
2008-02-18,General Election,Contested,PK-53,Mansehra-I,Khyber Paktunkhwa (NWFP),Provincial,158185.0,58897.0,2178.0,g4tm0RUsiw,Sardar Zahoor Ahmed,Pakistan Peoples Party Parliamentarians,12278.0,0.208465626,3.0,Loss
2008-02-18,General Election,Contested,PK-53,Mansehra-I,Khyber Paktunkhwa (NWFP),Provincial,158185.0,58897.0,2178.0,T6PzP4SqkS,Muhammad Tariq Khan Swati,Pakistan Muslim League (Qaid-e-Azam),8013.0,0.136051072,4.0,Loss
2008-02-18,General Election,Contested,PK-53,Mansehra-I,Khyber Paktunkhwa (NWFP),Provincial,158185.0,58897.0,2178.0,ReXH9G28jO,Gulnaz Shah Gillani,Muttahida Qaumi Movement Pakistan,244.0,0.004142826,5.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,e7sdDo0Lft,Syed Ahmad Hussain Shah,Pakistan Peoples Party Parliamentarians,17139.0,0.353943374,1.0,Win
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,yuJ8ZLEnT2,Syed Mazhar Ali Qasim Shah,Pakistan Muslim League (Qaid-e-Azam),15588.0,0.32191314,2.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,XtiW8Ie6Tj,Mian Zia Ur Rehman,Independents,12893.0,0.26625777,3.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,MRMqKdlpkH,Syed Hidayat Ullah Shah,Muttahidda Majlis-e-Amal Pakistan,1897.0,0.039175598,4.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,OyKPjBNB1H,Bibi Nargis Ali,Independents,541.0,0.011172377,5.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,0OZwkjzo8t,Syed Ajmal Shah,Independents,281.0,0.005803027,6.0,Loss
2008-02-18,General Election,Contested,PK-54,Mansehra-Ii,Khyber Paktunkhwa (NWFP),Provincial,145407.0,48423.0,1258.0,HipHmqTTkl,Raja Khalid Nawaz Khan,Muttahida Qaumi Movement Pakistan,84.0,0.001734713,7.0,Loss
2008-02-18,General Election,Contested,PK-55,Manshera-Iii,Khyber Paktunkhwa (NWFP),Provincial,153277.0,49896.0,1109.0,SWOovwZNf1,Mufti Khafiat Ullah,Muttahidda Majlis-e-Amal Pakistan,26782.0,0.536756453,1.0,Win
2008-02-18,General Election,Contested,PK-55,Manshera-Iii,Khyber Paktunkhwa (NWFP),Provincial,153277.0,49896.0,1109.0,RRzdzWiH0h,Shahzada Muhammad Gushtasp Khan,Pakistan Muslim League (Qaid-e-Azam),22217.0,0.445266154,2.0,Loss
2008-02-18,General Election,Contested,PK-55,Manshera-Iii,Khyber Paktunkhwa (NWFP),Provincial,153277.0,49896.0,1109.0,GmAy9nAR0a,Sajjad Ahmed Paracha,Independents,505.0,0.010121052,3.0,Loss
2008-02-18,General Election,Contested,PK-55,Manshera-Iii,Khyber Paktunkhwa (NWFP),Provincial,153277.0,49896.0,1109.0,RAOBeH31gt,Naveed Akhtar Khan,Muttahida Qaumi Movement Pakistan,392.0,0.007856341,4.0,Loss
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,yyLGTBnI42,Waji-Uz-Zaman Khan,Pakistan Muslim League (Qaid-e-Azam),27011.0,0.456845666,1.0,Win
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,oPkBKVtGUc,Moulana Nasir Mehmood,Muttahidda Majlis-e-Amal Pakistan,14079.0,0.238122622,2.0,Loss
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,XpXQcaaVDc,Haq Nawaz Khan,Pakistan Peoples Party Parliamentarians,5995.0,0.101395349,3.0,Loss
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,Y9CL72fBqQ,Sardar Waqar Ul Mulk Gojjar,Independents,5746.0,0.097183932,4.0,Loss
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,D4VMg6hBBs,Syed Raiz Ali Shah,Qaumi Watan Party,4259.0,0.072033827,5.0,Loss
2008-02-18,General Election,Contested,PK-56,Mansehra-Iv,Khyber Paktunkhwa (NWFP),Provincial,170919.0,59125.0,1663.0,yccLcdlELc,Sardar Abdur Resheed Ayub,Independents,2035.0,0.034418605,6.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,UTWk92hI5V,Al Haj Habib Ur Rehman Tanoli,Independents,15433.0,0.379814437,1.0,Win
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,EtRUJdBDMG,Muhammad Farooq Khan,Independents,10190.0,0.250781385,2.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,q5G7uZOEnB,Muhammad Naeem,Pakistan Muslim League (Qaid-e-Azam),7851.0,0.193217336,3.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,oIVLjVyxPh,Zulfiqar Ali,Independents,5113.0,0.125833682,4.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,80xjSdghsP,Ghulam Sarwar,Pakistan Peoples Party Parliamentarians,1099.0,0.027046982,5.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,oVk9W2gZAA,Haji Umer Kehtab Khan Tanoli Advocate,Pakistan Muslim League (Nawaz),798.0,0.01963921,6.0,Loss
2008-02-18,General Election,Contested,PK-57,Mansehra-V,Khyber Paktunkhwa (NWFP),Provincial,136437.0,40633.0,1418.0,2sKq9R1eve,Muhammad Irshad,Muttahidda Majlis-e-Amal Pakistan,149.0,0.00366697,7.0,Loss
2008-02-18,General Election,Contested,PK-58,Mansehra-Vi,Khyber Paktunkhwa (NWFP),Provincial,97507.0,35352.0,639.0,ZR0BDK4HCk,Namroz Khan,Awami National Party,17469.0,0.494144603,1.0,Win
2008-02-18,General Election,Contested,PK-58,Mansehra-Vi,Khyber Paktunkhwa (NWFP),Provincial,97507.0,35352.0,639.0,hchqGlvRAP,Zareen Gul Khan,Pakistan Muslim League (Qaid-e-Azam),14588.0,0.412649921,2.0,Loss
2008-02-18,General Election,Contested,PK-58,Mansehra-Vi,Khyber Paktunkhwa (NWFP),Provincial,97507.0,35352.0,639.0,Fd4XKhNJHb,Moulana Fakhrul Hassan,Muttahidda Majlis-e-Amal Pakistan,2593.0,0.073348043,3.0,Loss
2008-02-18,General Election,Contested,PK-58,Mansehra-Vi,Khyber Paktunkhwa (NWFP),Provincial,97507.0,35352.0,639.0,d858sJ1xlF,Rafiullah,Independents,702.0,0.019857434,4.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,w9xzjWG6Mf,Taj Muhammad Khan Tarand,Independents,16528.0,0.470816123,1.0,Win
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,CnH3lTjHSz,Muhammad Ihtezaz Ayaz Malang,Muttahidda Majlis-e-Amal Pakistan,12998.0,0.370260647,2.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,0fippFbM1j,Javed Khan,Awami National Party,2166.0,0.061700612,3.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,ocdVxZDypI,Anwar Baig Khan,Pakistan Muslim League (Nawaz),1450.0,0.041304657,4.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,7qnEUDXH1e,Iqbal Khan,Independents,1344.0,0.038285145,5.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,DKR39D06GR,Khiyal Muhammad,Independents,467.0,0.013302948,6.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,NVdMxlc6jN,Muhammad Adnan Fayaz,Independents,71.0,0.002022504,7.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,t9UmFj1Tuq,Muhammad Israr Ul Haq Haqqani,Independents,40.0,0.001139439,8.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,YNAKzbZukE,Akhtar Javed Khan.,Pakistan Peoples Party Parliamentarians,21.0,0.000598205,9.0,Loss
2008-02-18,General Election,Contested,PK-59,Battagram-I,Khyber Paktunkhwa (NWFP),Provincial,94398.0,35105.0,481.0,MxGdFH9N3c,Shoukat Hayat Advocate,Independents,20.0,0.000569719,10.0,Loss
2008-02-18,General Election,Contested,PK-6,Peshawar-Vi,Khyber Paktunkhwa (NWFP),Provincial,96372.0,29648.0,810.0,LxoQopXQyD,Muhammad Almgir Khalil,Awami National Party,9742.0,0.328588775,1.0,Win
