election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,119332.0,78824.0,2524.0,Aic5M3TvJO,Shahid Abbas Waraich,Independents,322.0,0.00408505,6.0,Loss
2008-02-18,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,119332.0,78824.0,2524.0,CbDu464fnM,Rana Nasir Ali Karnali Advocate,Muttahida Qaumi Movement Pakistan,191.0,0.00242312,7.0,Loss
2008-02-18,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,119332.0,78824.0,2524.0,2GZEmXNbkh,Rao Muhammad Farooq Advocate,Independents,82.0,0.001040292,8.0,Loss
2008-02-18,General Election,Contested,PP-207,Lodhran-I,Punjab,Provincial,119332.0,78824.0,2524.0,sxfMoOK4e6,Malik Saqib Awan,Independents,33.0,0.000418654,9.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,iky9T7MUjK,Muhammad Akram Khan Kanjoo,Pakistan Peoples Party Parliamentarians,22751.0,0.333235686,1.0,Win
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,nbwvcT1yZh,Pirzada Mian Muhammad Kamal Bhutta,Pakistan Muslim League (Qaid-e-Azam),17548.0,0.257026936,2.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,CU4h1TQFiJ,Muhammad Amin Khan Kanjoo,Pakistan Muslim League (Nawaz),12892.0,0.188830138,3.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,6vIcZpDPkq,Syed Ahmed Abbas Gillani,Independents,12763.0,0.186940665,4.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,WIsrEYIt0Y,Farooq Ahmed Khan Malay Zai,Muttahida Qaumi Movement Pakistan,987.0,0.014456667,5.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,rc5cupriDI,Muhammad Ijaz Mustafa,Independents,885.0,0.012962665,6.0,Loss
2008-02-18,General Election,Contested,PP-208,Lodhran-Ii,Punjab,Provincial,104729.0,68273.0,3106.0,hYe6H4QJDD,Sardar Ashiq Hussain Khan Baloch,Independents,447.0,0.006547244,7.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,gJmDPeebqE,Rana Muhammad Ijaz Noon,Independents,21010.0,0.332053166,1.0,Win
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,qU9p9MBUZO,Mehmood Nawaz Joyia,Pakistan Muslim League (Nawaz),13631.0,0.215431543,2.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,baONaLrGj9,Rana Muhammad Jahangir Noon,Pakistan Peoples Party Parliamentarians,10915.0,0.17250644,3.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,N0NaQWHdrZ,Malik Muhammad Ajmal Joyia,Pakistan Muslim League (Qaid-e-Azam),10180.0,0.160890111,4.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,NVfEqeJU4S,Malik Ijaz Ahmed Wigha Mal,Independents,4414.0,0.069761194,5.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,VoHFeO26bJ,Mian Arshad Iqbal Arain,Muttahidda Majlis-e-Amal Pakistan,1951.0,0.030834637,6.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,YnEHsTCMPJ,Muhammad Ashiq Gill,Muttahida Qaumi Movement Pakistan,799.0,0.012627819,7.0,Loss
2008-02-18,General Election,Contested,PP-209,Lodhran-Iii,Punjab,Provincial,105847.0,63273.0,2686.0,fsqpKTzAuq,Rana Muhammad Jahanzeb Noon,Independents,373.0,0.00589509,8.0,Loss
2008-02-18,General Election,Contested,PP-21,Chakwal-Ii,Punjab,Provincial,212467.0,118655.0,2101.0,axqhTNC6Pj,Tanvir Aslam Malik,Pakistan Muslim League (Nawaz),57463.0,0.484286376,1.0,Win
2008-02-18,General Election,Contested,PP-21,Chakwal-Ii,Punjab,Provincial,212467.0,118655.0,2101.0,cELW3Q6uGE,Pir Shaukat Hussain Shah,Pakistan Muslim League (Qaid-e-Azam),44175.0,0.372297838,2.0,Loss
2008-02-18,General Election,Contested,PP-21,Chakwal-Ii,Punjab,Provincial,212467.0,118655.0,2101.0,3NPpYoMcPR,Malik Asad Nawaz Awan.,Pakistan Peoples Party Parliamentarians,17017.0,0.143415785,3.0,Loss
2008-02-18,General Election,Contested,PP-210,Lodhran-Iv,Punjab,Provincial,101793.0,63455.0,1485.0,Vf4HXSC551,Syed Muhammad Rafi-Ul-Din Bukhari,Pakistan Muslim League (Qaid-e-Azam),31734.0,0.500102435,1.0,Win
2008-02-18,General Election,Contested,PP-210,Lodhran-Iv,Punjab,Provincial,101793.0,63455.0,1485.0,RvuALREf13,Rana Muhammad Aslam Khan,Pakistan Peoples Party Parliamentarians,25077.0,0.395193444,2.0,Loss
2008-02-18,General Election,Contested,PP-210,Lodhran-Iv,Punjab,Provincial,101793.0,63455.0,1485.0,bD7F3Hpr4t,Muhammad Tahir Ameer Ghori,Pakistan Muslim League (Nawaz),6147.0,0.096871799,3.0,Loss
2008-02-18,General Election,Contested,PP-210,Lodhran-Iv,Punjab,Provincial,101793.0,63455.0,1485.0,KrcagZ8hkM,Muhammad Tufail Thakar Advocate,Muttahida Qaumi Movement Pakistan,297.0,0.004680482,4.0,Loss
2008-02-18,General Election,Contested,PP-210,Lodhran-Iv,Punjab,Provincial,101793.0,63455.0,1485.0,gKI0eIUqPQ,Muhammad Ayub Ghalo,Independents,200.0,0.00315184,5.0,Loss
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,X8MZ6tgEBM,Ahmed Khan Balouch,Pakistan Muslim League (Qaid-e-Azam),32012.0,0.491471559,1.0,Win
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,967OBS7hpn,Captan(R) Izat Javid Khan,Pakistan Peoples Party Parliamentarians,31403.0,0.482121747,2.0,Loss
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,U7KyjQcHvY,Rao Muhammad  Nasir,Pakistan Muslim League (Nawaz),1104.0,0.016949413,3.0,Loss
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,ztheL9XUh5,Syed Tasuduk Hussain Shah Alias Daddo Shah,Independents,356.0,0.005465572,4.0,Loss
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,uKRukw1nhp,Khalil Ahmed Khan,Independents,143.0,0.00219544,5.0,Loss
2008-02-18,General Election,Contested,PP-211,Lodhran-V,Punjab,Provincial,100810.0,65135.0,1249.0,iMk1gbzKfF,Qasim Mumtaz Khan,Independents,117.0,0.001796269,6.0,Loss
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,dQJ0SRnnUH,Haji Ghulam Jaffar Sargana,Pakistan Muslim League (Qaid-e-Azam),36391.0,0.483884265,1.0,Win
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,i7eL3ghpox,Syed Muhammad Mukhtar Hussain Shah,Pakistan Peoples Party Parliamentarians,31585.0,0.419979789,2.0,Loss
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,QdLwYMYHA7,Syed Ali Akbar Shah,Pakistan Muslim League (Nawaz),6247.0,0.083065181,3.0,Loss
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,I70XVWQmup,Syed Muhammad Javed Hussian Shah,Independents,699.0,0.009294471,4.0,Loss
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,9q5ev6qoic,Muhammad Yamin Khan,Independents,192.0,0.002552988,5.0,Loss
2008-02-18,General Election,Contested,PP-212,Khanewal-I,Punjab,Provincial,122552.0,75206.0,1676.0,dXYqsm5mbD,Mawaddat Mehdi Sargana,Independents,92.0,0.001223307,6.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,oSDEmLwkkU,Abbas Zafar Hiraj,Pakistan Peoples Party Parliamentarians,23293.0,0.333357186,1.0,Win
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,f4llagoYWM,Hussain Jahanian Gardezi,Pakistan Muslim League (Qaid-e-Azam),22379.0,0.320276498,2.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,ag2bG8I2hV,Sardar Ahmad Hiyat Khan,Independents,11241.0,0.16087529,3.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,u07gbrs33O,Rana Irfan Mehmood,Pakistan Muslim League (Nawaz),11083.0,0.158614077,4.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,TFfcG0957W,Syed Asad Abbas Shah Bukhari,Independents,1593.0,0.02279818,5.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,Lww40tFcVK,Saleem Zafar Hiraj,Independents,169.0,0.002418639,6.0,Loss
2008-02-18,General Election,Contested,PP-213,Khanewal-Ii,Punjab,Provincial,125031.0,69874.0,2234.0,KTMBzmeNGp,Rana Farman Mehmood,Independents,116.0,0.001660131,7.0,Loss
2008-02-18,General Election,Contested,PP-214,Khanewal-Iii,Punjab,Provincial,146330.0,69044.0,1659.0,EHlDGaOjbt,Nishat Ahmed Khan Daha,Pakistan Peoples Party Parliamentarians,44525.0,0.644878628,1.0,Win
2008-02-18,General Election,Contested,PP-214,Khanewal-Iii,Punjab,Provincial,146330.0,69044.0,1659.0,jtrriFRkq9,Imran Perviaz Dhool,Pakistan Muslim League (Qaid-e-Azam),23604.0,0.341868953,2.0,Loss
2008-02-18,General Election,Contested,PP-214,Khanewal-Iii,Punjab,Provincial,146330.0,69044.0,1659.0,wSayvxmkEu,Javaid Hashmi,Independents,453.0,0.006561034,3.0,Loss
2008-02-18,General Election,Contested,PP-214,Khanewal-Iii,Punjab,Provincial,146330.0,69044.0,1659.0,UGwW98AGal,Jamil Hussain Hanjra,Muttahida Qaumi Movement Pakistan,330.0,0.004779561,4.0,Loss
2008-02-18,General Election,Contested,PP-214,Khanewal-Iii,Punjab,Provincial,146330.0,69044.0,1659.0,zcQS9JsirU,Haji Rizwan Ahmed Khan Daha,Bedar Pakistan,132.0,0.001911824,5.0,Loss
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,zAOEo3ltJZ,Muhammad Yar Hiraj,Pakistan Muslim League (Qaid-e-Azam),34100.0,0.485872647,1.0,Win
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,RsEGtdKxaB,Syed Muhammad Hussnain Shah,Pakistan Muslim League (Nawaz),23815.0,0.339327187,2.0,Loss
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,CuyDl870ZX,Munir Akbar Hiraj,Pakistan Peoples Party Parliamentarians,11791.0,0.168003648,3.0,Loss
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,s6gWz8H9EX,Arsalan Iqbal Babar,Independents,285.0,0.004060812,4.0,Loss
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,t8FWwXzg11,Syed Muhammad Subtain Shah,Jamhoori Wattan Party,98.0,0.00139635,5.0,Loss
2008-02-18,General Election,Contested,PP-215,Khanewal-Iv,Punjab,Provincial,122185.0,70183.0,2432.0,9b0toyF1BU,Rana Irfan Mehmood,Independents,94.0,0.001339356,6.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,TM8hwVkeJN,Amir Hiyat Hiraj,Pakistan Muslim League (Qaid-e-Azam),24144.0,0.364509262,1.0,Win
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,mNlwckLGkO,Shehzad Khakwani,Pakistan Muslim League (Nawaz),23972.0,0.361912526,2.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,HFQJ7UOUS6,Pir Mushtaq Ahmad Shah,Pakistan Peoples Party Parliamentarians,17048.0,0.257378806,3.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,3frDhHYPI5,Ghulam Abbas Hiraj,Independents,399.0,0.006023824,4.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,XnW4h20GMq,Ch.tanveer Ahmad Advocate,Muttahida Qaumi Movement Pakistan,397.0,0.005993629,5.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,r82nfJa6xc,Ch.muhammad Arshad Gill Advocate,Independents,265.0,0.004000785,6.0,Loss
2008-02-18,General Election,Contested,PP-216,Khanewal-V,Punjab,Provincial,114299.0,66237.0,2162.0,nrDidbW6Fx,Kanwar Tahseen Ashraf,Independents,12.0,0.000181168,7.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,Ykew8JcWkh,Rana Babar Hussain,Pakistan Peoples Party Parliamentarians,39938.0,0.446668829,1.0,Win
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,Epp4vyiHw3,Pir Zahoor Hussain Qureshi,Pakistan Muslim League (Qaid-e-Azam),31229.0,0.349266885,2.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,iOmFlA7rqE,Abdul Razziq Ch,Pakistan Muslim League (Nawaz),17937.0,0.200608413,3.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,z6uZ6FZ0Sy,Kausar Bashir,Independents,82.0,0.000917093,4.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,AsXMSukSzp,Jamshad Shoukat Ch.,Independents,73.0,0.000816436,5.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,GlQMFFntTQ,Syed Jawad Raza,Independents,67.0,0.000749332,6.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,F5K3eWepFc,Mehr Mazhar Hussain Dhool Advocate,Independents,45.0,0.000503283,7.0,Loss
2008-02-18,General Election,Contested,PP-217,Khanewal-Vi,Punjab,Provincial,148263.0,89413.0,2054.0,UXHsVz7o03,Haji Ch.abdul Ghafoor Arain,Independents,42.0,0.00046973,8.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,C7WLgzN8qQ,Muhammad Jamil Shah,Pakistan Peoples Party Parliamentarians,38710.0,0.497551445,1.0,Win
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,yzz23tVKzl,Nawabzada Abdul Razzaq Khan Niazi,Pakistan Muslim League (Qaid-e-Azam),32043.0,0.411858459,2.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,Z85eZtSa2D,Zafar Khan,Pakistan Muslim League (Nawaz),5488.0,0.070538939,3.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,NAdVl3a4yt,Raza Khan,Independents,587.0,0.00754489,4.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,GemNtZX6ti,Mulana Attaullah Bukhari,Muttahidda Majlis-e-Amal Pakistan,449.0,0.005771134,5.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,rXsidpgNXB,Javeed Hashmi,Independents,359.0,0.004614337,6.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,pyhZdTWkSW,Muhammad Afzal Niazi,Independents,97.0,0.001246771,7.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,3raAqrvTHc,Advocate Rao Muhammad Arif Khan,Independents,38.0,0.000488426,8.0,Loss
2008-02-18,General Election,Contested,PP-218,Khanewal-Vii,Punjab,Provincial,128042.0,77801.0,2162.0,IEuXWMqCkY,Muhammad Ayaz Khan,Independents,30.0,0.000385599,9.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,R5QHJFMDZe,Karam Dad Wahla,Independents,38098.0,0.588831703,1.0,Win
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,t3llDw5qah,Mukhdoom Mureed Hussain Qureshi,Pakistan Peoples Party Parliamentarians,26428.0,0.408463548,2.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,IjAavk2mQv,Nasir Nazir,Independents,109.0,0.001684673,3.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,5XC7XK45Sn,Muhammad,Independents,23.0,0.000355481,4.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,dz495zR8OD,Qazi Ehsan-Ul-Haq,Independents,13.0,0.000200924,5.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,GNKHy0JNw3,Syed Ghulzar Mushdi,Independents,10.0,0.000154557,6.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,JIQHfEpGRy,Mushtaq Maseeh Salik,Independents,8.0,0.000123646,7.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,EZQ7LLLWLG,Ch. Muhammad Habib Ullah Warrach,Independents,7.0,0.00010819,8.0,Loss
2008-02-18,General Election,Contested,PP-219,Khanewal-Viii,Punjab,Provincial,125089.0,64701.0,676.0,PLk5Gjf2fr,Akhtar Hussain Wahla,Independents,5.0,7.73e-05,9.0,Loss
2008-02-18,General Election,Contested,PP-22,Chakwal-Iii,Punjab,Provincial,192256.0,108111.0,5111.0,Skg8rlAxWh,Khuram Nawab,Pakistan Muslim League (Qaid-e-Azam),42778.0,0.395685915,1.0,Win
2008-02-18,General Election,Contested,PP-22,Chakwal-Iii,Punjab,Provincial,192256.0,108111.0,5111.0,OuSbuzy2WG,Pir Nisar Qasim Joji,Pakistan Muslim League (Nawaz),34659.0,0.320587174,2.0,Loss
2008-02-18,General Election,Contested,PP-22,Chakwal-Iii,Punjab,Provincial,192256.0,108111.0,5111.0,JTqYDTY5Wk,Sardar Zulifqar Ali Khan,Independents,23119.0,0.21384503,3.0,Loss
2008-02-18,General Election,Contested,PP-22,Chakwal-Iii,Punjab,Provincial,192256.0,108111.0,5111.0,CH3C3Nh9IF,Dr. Muhammad Hasnian,Pakistan Peoples Party Parliamentarians,7555.0,0.069881881,4.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,8ytdBciFpY,Peer Walayat Shah Khagha,Pakistan Muslim League (Qaid-e-Azam),24880.0,0.327157491,1.0,Win
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,zzRUVG5Tlx,Mehr Nazar Muhammad Fatiana,Pakistan Muslim League (Nawaz),16522.0,0.217254665,2.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,Zoi1EcKHZU,Peer Muhammad Muzaffar Shah Khagha,Independents,12318.0,0.161974516,3.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,twLOoXhwvT,Peer Mazhar Ahmed Shah Khagha,Pakistan Peoples Party Parliamentarians,11081.0,0.145708688,4.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,CN2mxvktuc,Malik Muhammad Yar Dhakku,Independents,10615.0,0.13958106,5.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,0Mt1lqZ1L9,Sher Nawaz Shah Khagha,Independents,357.0,0.004694342,6.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,hpmFLs2eOk,Muhammad Imran Chaudhry,Independents,202.0,0.002656182,7.0,Loss
2008-02-18,General Election,Contested,PP-220,Sahiwal-I,Punjab,Provincial,136910.0,76049.0,2993.0,m31MGyIvbP,Ch. Asghar Ali Advocate,Independents,74.0,0.000973057,8.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,XZjjV7RGvf,Malik Nadeem Kamran,Pakistan Muslim League (Nawaz),36376.0,0.510762577,1.0,Win
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,QajBPtUlRs,Muhammad Zaki Chaudhry,Pakistan Peoples Party Parliamentarians,21739.0,0.305241579,2.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,j1uVmaCfoc,Aftab Ahmed Khan,Pakistan Muslim League (Qaid-e-Azam),12545.0,0.176146815,3.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,LIgEINiJOR,Syed Imtiaz Ali Shah,Independents,228.0,0.003201393,4.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,8NRumNCisI,Muhammad Asif Malik,Independents,107.0,0.001502408,5.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,irv5ETW5v6,Badar Siddique Shaheen,Muttahida Qaumi Movement Pakistan,92.0,0.00129179,6.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,PBSjgFaVH6,Ch.javed Aftab,Independents,51.0,0.000716101,7.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,GLkl8zBH06,Nazar Fareed Nadeem,Independents,46.0,0.000645895,8.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,KhgcRFpBS7,Malik Muhammad Tariq,Independents,21.0,0.000294865,9.0,Loss
2008-02-18,General Election,Contested,PP-221,Sahiwal-Ii,Punjab,Provincial,158453.0,71219.0,1679.0,evbNy90kJh,Hashim Mehmood Butt,Independents,14.0,0.000196577,10.0,Loss
2008-02-18,General Election,Contested,PP-222,Sahiwal-Iii,Punjab,Provincial,138199.0,77338.0,3360.0,CliQQYdXNK,Malik Jalal Ud Din Dhakku,Pakistan Muslim League (Qaid-e-Azam),23249.0,0.30061548,1.0,Win
2008-02-18,General Election,Contested,PP-222,Sahiwal-Iii,Punjab,Provincial,138199.0,77338.0,3360.0,H5te4ojNVt,Syed Amjad Hussain Shah,Pakistan Peoples Party Parliamentarians,19896.0,0.257260338,2.0,Loss
2008-02-18,General Election,Contested,PP-222,Sahiwal-Iii,Punjab,Provincial,138199.0,77338.0,3360.0,1E6lSq6J0E,Syed Shabbar Mustafa Sherazi,Independents,16957.0,0.219258321,3.0,Loss
2008-02-18,General Election,Contested,PP-222,Sahiwal-Iii,Punjab,Provincial,138199.0,77338.0,3360.0,JK9PLXPgSi,Muhammad Arshad Malik,Pakistan Muslim League (Nawaz),16590.0,0.214512917,4.0,Loss
2008-02-18,General Election,Contested,PP-222,Sahiwal-Iii,Punjab,Provincial,138199.0,77338.0,3360.0,FMoRP9xIB3,Muhammad Shahid Malik,Independents,295.0,0.003814425,5.0,Loss
