election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,BdKyhOlIRQ,Rai Mansab Ali Khan,Pakistan Muslim League (Qaid-e-Azam),61506.0,0.490901255,1.0,Win
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,VEv44II5OC,Col. (R) M. Nisar Ahmed Khan,Pakistan Peoples Party Parliamentarians,53783.0,0.429261246,2.0,Loss
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,uZ2DLLo6Gp,Rai M. Hayat Kharal,Pakistan Muslim League (Nawaz),6442.0,0.051415892,3.0,Loss
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,YW9LnMfBSA,Rai Bashir Ahmad Khan Bhatti,Independents,2660.0,0.021230406,4.0,Loss
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,7v0oEfHJ0m,Allama Rai Zafar Ali,Tehreek-e-Hussainia Pakistan,616.0,0.004916515,5.0,Loss
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,Zpw8JFQwad,Rana M. Afzal Khan,Independents,183.0,0.001460588,6.0,Loss
2002-10-10,General Election,Contested,NA-137,Sheikhupura 7,Punjab,National,279668.0,125292.0,3497.0,bgldYbmdnn,Kh. Noor-Uz-Zaman Awaisi Alias Chan Pir,Nizam-e-Mustafa Party,102.0,0.000814098,7.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,M53wlnhEAY,Sardar Tufail Ahmad Khan,Pakistan Muslim League (Qaid-e-Azam),39781.0,0.342316992,1.0,Win
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,gLU8e8dzEC,Rao Mazhar Hayat Khan,Pakistan Muslim League (Nawaz),33326.0,0.286771476,2.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,GsE3cgxGcX,Malik Akhtar Hussain Noul,Pakistan Peoples Party Parliamentarians,24835.0,0.213706104,3.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,i5GEVRWksr,Dr. Sahabzada Abual Khair M. Zubair,Muttahidda Majlis-e-Amal Pakistan,11408.0,0.098166267,4.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,sST1rVjvWX,Maj. (R) Rana Abdul Ghaffar,Independents,3361.0,0.028921531,5.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,8plB8Ns7Mx,Ch. M. Arif Sindhu,National Alliance,1394.0,0.011995422,6.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,vArR290vSL,M. Anwar Khalid,Independents,945.0,0.00813176,7.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,NRqaGtr6Nh,Mian Shabbir Ahmad,Independents,446.0,0.003837847,8.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,Djwirk0ZRp,"Maj. (R) Habib-Ur-Rehman Khan Meo, Adv.",Independents,265.0,0.002280335,9.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,hXH3sZGFmi,M. Ijaz-Ul-Haq,Pakistan Muslim League (Zia-ul-Haq Shaheed),179.0,0.001540302,10.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,3OLJdSN9xt,Tanveer Azam Sindhu,Pakistan Awami Tehreek,139.0,0.0011961,11.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,Ae0Gbg0OQ7,Faaiz Rahim Khan,Independents,81.0,0.000697008,12.0,Loss
2002-10-10,General Election,Contested,NA-138,Kasur 1,Punjab,National,245303.0,116211.0,3545.0,qsjt28239h,M. Ishfaq,Independents,51.0,0.000438857,13.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,qP0Nc1zqUk,Ch. Manzoor Ahmad,Pakistan Peoples Party Parliamentarians,28732.0,0.286946969,1.0,Win
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,vwLfYW1988,Syeda Nelofar Qasim Mehdi,Independents,25137.0,0.251043643,2.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,E7HAfVwU9y,Sheikh Waseem Akhtar,Pakistan Muslim League (Nawaz),25007.0,0.249745331,3.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,bJNyKqziVk,Mian Khurshid Mehmood Kasuri,Pakistan Muslim League (Qaid-e-Azam),16881.0,0.168590832,4.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,gdS5I8ue5n,Abdul Karim Ch.,Muttahidda Majlis-e-Amal Pakistan,1613.0,0.016109058,5.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,kbdAYleNjJ,"Ch. M. Sharif Zahid, Adv.",Independents,722.0,0.007210626,6.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,KZnRna3rBF,Sardar Asif Ahmad Ali,Independents,647.0,0.0064616,7.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,aGmG2qXjGZ,Ch. Sohail Masood,Independents,544.0,0.005432937,8.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,xsNZGmNqmM,Bukhtiar Mehmood Kasuri,Independents,532.0,0.005313093,9.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,KTLaDBAjcV,"Maj. (R) Habib-Ur-Rehman Khan Meo, Adv.",Independents,163.0,0.001627884,10.0,Loss
2002-10-10,General Election,Contested,NA-139,Kasur 2,Punjab,National,266294.0,100130.0,3058.0,2VN8VbgtR4,Sardar Haroon Ahmad Ali,Independents,152.0,0.001518027,11.0,Loss
2002-10-10,General Election,Contested,NA-140,Kasur 3,Punjab,National,263273.0,119741.0,4130.0,Rel2cK0AFY,Mian Khursheed Mehmood Kasuri,Pakistan Muslim League (Qaid-e-Azam),50318.0,0.420223649,1.0,Win
2002-10-10,General Election,Contested,NA-140,Kasur 3,Punjab,National,263273.0,119741.0,4130.0,aBFQfO01b3,Molana Moeenuddin Lakhvi,Independents,49399.0,0.412548751,2.0,Loss
2002-10-10,General Election,Contested,NA-140,Kasur 3,Punjab,National,263273.0,119741.0,4130.0,UbS6o3ueC3,Mian Mukhtar Ahmad,Muttahidda Majlis-e-Amal Pakistan,17229.0,0.143885553,3.0,Loss
2002-10-10,General Election,Contested,NA-140,Kasur 3,Punjab,National,263273.0,119741.0,4130.0,lsXeOpynVE,Sahabzada Ahmad Raza Khan Kasuri,Pakistan Tehreek-e-Insaf,1628.0,0.013596011,4.0,Loss
2002-10-10,General Election,Contested,NA-140,Kasur 3,Punjab,National,263273.0,119741.0,4130.0,6Y8lVLwRQz,Bakhtiar Mehmood Kasuri,Independents,1167.0,0.009746035,5.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,HZpMpoESDR,Sardar M. Asif Nakai,Pakistan Muslim League (Qaid-e-Azam),57063.0,0.529621414,1.0,Win
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,nbzWjarGW1,Rana M. Ishaq Khan,Pakistan Muslim League (Nawaz),42518.0,0.394624245,2.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,Oti5UooPnN,Allama Syed Shabbir Ahmed Hashmi,Muttahidda Majlis-e-Amal Pakistan,3301.0,0.030637721,3.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,h1YcmCy6lM,M. Zaid Lakhvi,Independents,2743.0,0.02545873,4.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,rzkQEXbk2l,Rana Liaqat Ali Khan,Independents,1057.0,0.009810382,5.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,U55yU7Mdgy,Rana M. Hayat Khan,Independents,348.0,0.003229908,6.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,nkXEVnNwC7,Sardar Ahmad Jamal Sukhaira,Independents,321.0,0.002979312,7.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,GVbnlkyDG9,Sibghatullah Ch. Adv.,Independents,278.0,0.002580214,8.0,Loss
2002-10-10,General Election,Contested,NA-141,Kasur 4,Punjab,National,256425.0,107743.0,3189.0,ptHaVClTMI,Sardar Majid Akhtar Nakai,Independents,114.0,0.001058073,9.0,Loss
2002-10-10,General Election,Contested,NA-142,Kasur 5,Punjab,National,234431.0,108928.0,2778.0,y4cEsaclHT,Sardar M. Asif Nakai,Pakistan Muslim League (Qaid-e-Azam),58420.0,0.536317568,1.0,Win
2002-10-10,General Election,Contested,NA-142,Kasur 5,Punjab,National,234431.0,108928.0,2778.0,1SMnJDCAqg,Rana M. Hayat Khan,Independents,43921.0,0.403211296,2.0,Loss
2002-10-10,General Election,Contested,NA-142,Kasur 5,Punjab,National,234431.0,108928.0,2778.0,9TU4TnRUHG,Haji M. Ramzan,Muttahidda Majlis-e-Amal Pakistan,3546.0,0.032553613,3.0,Loss
2002-10-10,General Election,Contested,NA-142,Kasur 5,Punjab,National,234431.0,108928.0,2778.0,p54rlNVISC,Rana M. Arif,Independents,2628.0,0.024126028,4.0,Loss
2002-10-10,General Election,Contested,NA-142,Kasur 5,Punjab,National,234431.0,108928.0,2778.0,dVMtFuUCEg,Sardar Majid Akhtar Naktai,Independents,413.0,0.003791495,5.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,XzEq49fUnc,Rai M. Aslam Kharal,Pakistan Muslim League (Qaid-e-Azam),50106.0,0.426492118,1.0,Win
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,v5jhYp18ez,Capt. (R) Ghulam Mujtaba Kharal,Pakistan Peoples Party Parliamentarians,39301.0,0.334522148,2.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,L5B1bkg0pD,Dr. Liaqat Ali Kausar,Muttahidda Majlis-e-Amal Pakistan,24690.0,0.210156277,3.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,KsZMU3Vg1E,Syed Aamir Hassain Gilani,Independents,1729.0,0.014716898,4.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,cQ1kZiFaen,Shahid Mehmood Gill,Pakistan Awami Tehreek,728.0,0.006196588,5.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,qLCCBRuekF,Mian M. Rafiq,Independents,613.0,0.005217732,6.0,Loss
2002-10-10,General Election,Contested,NA-143,Okara 1,Punjab,National,243777.0,117484.0,3422.0,Q0GTip7MFP,"Rai M. Salim Raza Kharal, Adv.",Independents,317.0,0.00269824,7.0,Loss
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,2oS6FH5q99,Rao Sikander Iqbal,Pakistan Peoples Party Parliamentarians,63713.0,0.637850771,1.0,Win
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,N1mwxMDzg9,Rana Ikram Rabani,Pakistan Muslim League (Qaid-e-Azam),33366.0,0.334037462,2.0,Loss
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,SUwoOeVsNe,Abdul Majeeb Khan Rao,Independents,1287.0,0.01288456,3.0,Loss
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,1J3QPrs5G3,Mian M. Rafiq,Independents,877.0,0.008779921,4.0,Loss
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,mB65TRkthm,Ch. M. Siddiq,Independents,347.0,0.003473926,5.0,Loss
2002-10-10,General Election,Contested,NA-144,Okara 2,Punjab,National,231670.0,99887.0,2549.0,gz7VMMXoiS,Dr. Burhan Ghani,Independents,297.0,0.00297336,6.0,Loss
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,GrzIqF11Kd,Syed Gulzar Sabtain Shah,Pakistan Muslim League (Qaid-e-Azam),39391.0,0.360442879,1.0,Win
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,QhwHxH5ueL,Syed Samsam Ali Shah Bukhari,Independents,38687.0,0.354001007,2.0,Loss
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,BWnLOEf58L,Ch. M. Sajjad,Pakistan Peoples Party Parliamentarians,20171.0,0.184572448,3.0,Loss
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,7ZJErLHq8P,Syed Javed Hassan,Pakistan Muslim League (Nawaz),6858.0,0.062753351,4.0,Loss
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,2q65ncUhZS,Syed Shah Nawaz Karmani,National Alliance,4014.0,0.036729652,5.0,Loss
2002-10-10,General Election,Contested,NA-145,Okara 3,Punjab,National,241786.0,109285.0,2764.0,5Kx3TRCq7A,Col. (R) Ikhlaq Ahmed Rao,Independents,164.0,0.001500663,6.0,Loss
2002-10-10,General Election,Contested,NA-146,Okara 4,Punjab,National,248891.0,111298.0,4633.0,YdeZHDZqB1,Rao M. Ajmal Khan,Independents,62711.0,0.563451275,1.0,Win
2002-10-10,General Election,Contested,NA-146,Okara 4,Punjab,National,248891.0,111298.0,4633.0,8rT7a4s79w,Rao M. Safdar Khan,Pakistan Muslim League (Qaid-e-Azam),48587.0,0.436548725,2.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,SUclRs7qcl,Rubina Shaheen Wattoo,Pakistan Muslim League (Haqiqi),70774.0,0.54698622,1.0,Win
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,hwWZLeFmIe,"Mian M. Moain Khan Wattoo, Adv.",Pakistan Muslim League (Qaid-e-Azam),50040.0,0.386740758,2.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,onM5ZJRr0k,Zareen Akhtar Qadri,National People Party (Worker Group),2199.0,0.016995262,3.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,MKQlvDGeYM,"Zahid Ch., Adv.",Muttahidda Majlis-e-Amal Pakistan,1837.0,0.014197497,4.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,Nn8sdGx8vm,Saleem Yar Khan,Independents,1751.0,0.013532835,5.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,OlLOzm1PzF,"Mian Jehangir Ahmad Mehar, Adv.",Pakistan Peoples Party Parliamentarians,1529.0,0.011817079,6.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,GZ5wZU6erj,Farzana Saeed Wattoo,Independents,665.0,0.00513954,7.0,Loss
2002-10-10,General Election,Contested,NA-147,Okara 5,Punjab,National,266142.0,129389.0,5228.0,oeurW218Qd,Mian M. Javed Yasin Wattoo,Pakistan Muslim League (Nawaz),594.0,0.004590808,8.0,Loss
2002-10-10,General Election,Contested,NA-148,Multan 1,Punjab,National,284014.0,125248.0,1767.0,ly5qLvGLgg,Makhdoom Shah Mehmood Qureshi,Pakistan Peoples Party Parliamentarians,76606.0,0.611634517,1.0,Win
2002-10-10,General Election,Contested,NA-148,Multan 1,Punjab,National,284014.0,125248.0,1767.0,zpBPvutIbE,Makhdoom M. Javed Hashmi,Pakistan Muslim League (Nawaz),44095.0,0.35206151,2.0,Loss
2002-10-10,General Election,Contested,NA-148,Multan 1,Punjab,National,284014.0,125248.0,1767.0,wWGJYw6PI0,Makhdoom Syed Ghulam Yazdani Gilani,National Alliance,4154.0,0.033166198,3.0,Loss
2002-10-10,General Election,Contested,NA-148,Multan 1,Punjab,National,284014.0,125248.0,1767.0,hgFxwvhJlP,Sardar M. Akram Sandhu,Pakistan Tehreek-e-Insaf,393.0,0.003137775,4.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,pPUC6LAAlS,Malik Liaqat Ali Dogar,Pakistan Peoples Party Parliamentarians,31085.0,0.356958304,1.0,Win
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,uR3tnNE2aB,Sheikh Khizar Hayat,Muttahidda Majlis-e-Amal Pakistan,19867.0,0.228138672,2.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,MRzhGxW8kd,Hafiz M. Iqbal Khan Khakwani,Pakistan Muslim League (Nawaz),18763.0,0.215461112,3.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,hT9ZOUoHhd,M. Khalid Khan Khakwani,Pakistan Muslim League (Qaid-e-Azam),16276.0,0.186902151,4.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,xGSflRZUkK,Rana M. Arif,Muttahida Qaumi Movement,434.0,0.004983751,5.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,BlOFTEUJm8,"Mumtaz Hussain Jai, Adv.",Saraiki Sooba Movement Pakistan,348.0,0.003996188,6.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,SWhJzTmzjk,Barister Taj M. Khan Langah,Pakistan Saraiki Party,107.0,0.001228713,7.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,c1XKdFCrMG,Dr. Syed Saqlain Ahmad Gilani,Independents,105.0,0.001205746,8.0,Loss
2002-10-10,General Election,Contested,NA-149,Multan 2,Punjab,National,316900.0,87083.0,1168.0,Tvd6lEplDQ,M. Ibrahim Khan,Independents,98.0,0.001125363,9.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,viKrdnZ9ee,Rana Mehmood-Ul-Hassan,Pakistan Muslim League (Nawaz),22387.0,0.28846253,1.0,Win
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,nqNJXvDX2l,Syed Tanveer-Ul-Hassan Gilani,Pakistan Muslim League (Qaid-e-Azam),17636.0,0.227244614,2.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,qexDyj4jRz,Malik Mukhtar Ahmad Awan,Pakistan Peoples Party Parliamentarians,15548.0,0.200340171,3.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,UV2aQrSgMV,Syed Hamid Saeed Kazmi,Nizam-e-Mustafa Party,11728.0,0.151118441,4.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,zcK8FR8GLl,Prof. M. Yaqoob Rizvi,Muttahidda Majlis-e-Amal Pakistan,4837.0,0.062326049,5.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,OVnTp3vq4I,Abbas Ali Ansari,National Alliance,4215.0,0.054311411,6.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,VVWbFPezyt,Bashir Ahmed Sial,Pakistan Tehreek-e-Insaf,580.0,0.007473456,7.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,PrmCRfhs1l,Maj. (R) M. Iqbal Chugtai,Pakistan Awami Tehreek,444.0,0.00572106,8.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,jqq47RjbxK,Raziuddin,Muttahida Qaumi Movement,113.0,0.001456035,9.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,1L9eGgHVLC,Nawab Ahmad Shah,Independents,78.0,0.001005051,10.0,Loss
2002-10-10,General Election,Contested,NA-150,Multan 3,Punjab,National,287894.0,77608.0,1585.0,oBdgfRtpaW,"Shahid Masood Manzar Bhatti, Adv.",Awami Qiadat Party,42.0,0.000541181,11.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,GfN5WFuyYB,Sikandar Hayat Khan Bosan,Pakistan Muslim League (Qaid-e-Azam),47368.0,0.44142507,1.0,Win
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,x5YpnD9ecP,Syed Ahmad Mujtaba Gilani,Pakistan Peoples Party Parliamentarians,44039.0,0.410401931,2.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,F9PDsosglJ,Molvi M. Sultan Alam Ansari,Pakistan Muslim League (Nawaz),13296.0,0.123906176,3.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,TAbAf2ecsB,Molana M. Anees Roohani,Muttahidda Majlis-e-Amal Pakistan,1416.0,0.013195784,4.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,Vi8tFSJLXT,M. Latif Unsar Sial Lajpal,Pakistan Tehreek-e-Insaf,762.0,0.007101121,5.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,NXGju5i8bM,Zeshan Mehmood Randhawa,Muttahida Qaumi Movement,247.0,0.002301807,6.0,Loss
2002-10-10,General Election,Contested,NA-151,Multan 4,Punjab,National,272267.0,107307.0,1917.0,eX4VKGf49H,M. Ibrahim Khan,Independents,179.0,0.001668111,7.0,Loss
2002-10-10,General Election,Contested,NA-152,Multan 5,Punjab,National,279550.0,116710.0,2143.0,wRezzAlEhB,Syed Asad Murtaza Gilani,Pakistan Peoples Party Parliamentarians,38027.0,0.325824694,1.0,Win
2002-10-10,General Election,Contested,NA-152,Multan 5,Punjab,National,279550.0,116710.0,2143.0,ew29A97Tug,Syed Javed Ali Shah,Pakistan Muslim League (Nawaz),36870.0,0.315911233,2.0,Loss
2002-10-10,General Election,Contested,NA-152,Multan 5,Punjab,National,279550.0,116710.0,2143.0,9lSzxcTR6W,Nawab Liaquat Ali Khan,Pakistan Muslim League (Qaid-e-Azam),36335.0,0.311327221,3.0,Loss
2002-10-10,General Election,Contested,NA-152,Multan 5,Punjab,National,279550.0,116710.0,2143.0,NW0YaKWicL,M. Iqbal Azhari,Muttahidda Majlis-e-Amal Pakistan,5478.0,0.046936852,4.0,Loss
2002-10-10,General Election,Contested,NA-153,Multan 6,Punjab,National,301449.0,139293.0,2823.0,r8lbRvkZW1,Deewan Jaffer Hussain Bukhari,Pakistan Muslim League (Nawaz),57209.0,0.410709799,1.0,Win
2002-10-10,General Election,Contested,NA-153,Multan 6,Punjab,National,301449.0,139293.0,2823.0,c0wnKISAIM,Rana M. Qasim Noon,Pakistan Muslim League (Qaid-e-Azam),55395.0,0.39768689,2.0,Loss
2002-10-10,General Election,Contested,NA-153,Multan 6,Punjab,National,301449.0,139293.0,2823.0,Z4aYwWoUc7,Barrister Syed Najaf Hussain Shah,Pakistan Peoples Party Parliamentarians,24560.0,0.176318982,3.0,Loss
2002-10-10,General Election,Contested,NA-153,Multan 6,Punjab,National,301449.0,139293.0,2823.0,t54fbw8C7C,Nawab M. Iqbal Khan,Muttahidda Majlis-e-Amal Pakistan,1285.0,0.009225158,4.0,Loss
2002-10-10,General Election,Contested,NA-153,Multan 6,Punjab,National,301449.0,139293.0,2823.0,rgHNlt9bCf,Siddiq Ahmed,Pakistan Tehreek-e-Insaf,844.0,0.00605917,5.0,Loss
2002-10-10,General Election,Contested,NA-154,Lodhran 1,Punjab,National,325493.0,173115.0,3687.0,Lrr4AVZs6z,Nawab Amanullah Khan,Pakistan Muslim League (Qaid-e-Azam),94651.0,0.546752159,1.0,Win
2002-10-10,General Election,Contested,NA-154,Lodhran 1,Punjab,National,325493.0,173115.0,3687.0,DuIWslcyqe,Mirza M. Nasir Baig,Pakistan Peoples Party Parliamentarians,76939.0,0.444438668,2.0,Loss
2002-10-10,General Election,Contested,NA-154,Lodhran 1,Punjab,National,325493.0,173115.0,3687.0,cuPiu9N1sM,"M. Hashim Sarwar Tarar, Adv.",Pakistan Tehreek-e-Insaf,979.0,0.0056552,3.0,Loss
2002-10-10,General Election,Contested,NA-154,Lodhran 1,Punjab,National,325493.0,173115.0,3687.0,D4iTjfOA6H,Dr. Mian Abdul Salam Arian,Independents,428.0,0.002472345,4.0,Loss
2002-10-10,General Election,Contested,NA-154,Lodhran 1,Punjab,National,325493.0,173115.0,3687.0,d8lsSROz4j,Barrister Taj M. Khan Langah,Pakistan Saraiki Party,118.0,0.000681628,5.0,Loss
2002-10-10,General Election,Contested,NA-155,Lodhran 2,Punjab,National,328640.0,173468.0,3532.0,GB2ubIie7U,M. Akhtar Khan Kanjoo,Pakistan Muslim League (Qaid-e-Azam),103209.0,0.594974289,1.0,Win
2002-10-10,General Election,Contested,NA-155,Lodhran 2,Punjab,National,328640.0,173468.0,3532.0,7j2He6r5jE,Rana Rab Nawaz Noon,Pakistan Peoples Party Parliamentarians,61661.0,0.355460373,2.0,Loss
2002-10-10,General Election,Contested,NA-155,Lodhran 2,Punjab,National,328640.0,173468.0,3532.0,JTsFDaACDr,Rana M. Ajmal Noon,Pakistan Muslim League (Nawaz),5877.0,0.033879448,3.0,Loss
2002-10-10,General Election,Contested,NA-155,Lodhran 2,Punjab,National,328640.0,173468.0,3532.0,N9rg2qZRhl,Barrister Taj M. Khan Langah,National Alliance,2322.0,0.013385754,4.0,Loss
2002-10-10,General Election,Contested,NA-155,Lodhran 2,Punjab,National,328640.0,173468.0,3532.0,EVPErUzwmp,Makhdoom Syed Akbar Ali Rizvi,Independents,399.0,0.002300136,5.0,Loss
